Date,Open,High,Low,Close,Volume,"('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')","('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')"
1962-12-07,0.029455071354395,0.029455071354395,0.02873996536743,0.0291690938174724,479155.0,,,,,,,,,,
1962-12-10,0.0291691189974627,0.0293119481467046,0.026881294324994,0.026881294324994,1465651.0,,,,,,,,,,
1962-12-11,0.0270241014133026,0.027596056513972,0.0270241014133026,0.0273100789636373,789197.0,,,,,,,,,,
1962-12-12,0.0273100927404053,0.0280251991216486,0.0271672636357098,0.0274532437324523,535526.0,,,,,,,,,,
1962-12-13,0.0274532437324523,0.0275960704350035,0.0273100927404053,0.0274532437324523,648269.0,,,,,,,,,,
1962-12-14,0.0274532409491343,0.0277392186147389,0.0274532409491343,0.0275960676372051,1042867.0,,,,,,,,,,
1962-12-17,0.0275960704350035,0.0277392214270505,0.0274532437324523,0.0274532437324523,817382.0,,,,,,,,,,
1962-12-18,0.0274532412902823,0.0275960679801279,0.0270241126418113,0.0270241126418113,1381094.0,,,,,,,,,,
1962-12-19,0.0270241176311581,0.0274532463588573,0.026738139909201,0.0271672662347555,648269.0,,,,,,,,,,
1962-12-20,0.0274532582851186,0.0277392361313104,0.0274532582851186,0.0277392361313104,507341.0,,,,,,,,,,
1962-12-21,0.0280252139775022,0.0280252139775022,0.0275960850633806,0.0277392361313104,704640.0,,,,,,,,,,
1962-12-24,0.0277392226732955,0.0283111780881881,0.0277392226732955,0.0283111780881881,789197.0,,,,,,,,,,
1962-12-26,0.0283111707734693,0.0284539974455353,0.027882042178418,0.0280251931399106,253670.0,,,,,,,,,,
1962-12-27,0.0280252139775022,0.0281680407557643,0.0277392361313104,0.0277392361313104,845568.0,,,,,,,,,,
1962-12-28,0.0277392186147389,0.0278820453028097,0.0275960676372051,0.0275960676372051,338227.0,,,,,,,,,,
1962-12-31,0.0275960676372051,0.0277392186147389,0.0275960676372051,0.0275960676372051,1127424.0,,,,,,,,,,
1963-01-02,0.0275960790418168,0.0277392300785105,0.026881294324994,0.026881294324994,789197.0,,,,,,,,,,
1963-01-03,0.0268812859411116,0.0274532437324523,0.026738137351209,0.0274532437324523,732826.0,,,,,,,,,,
1963-01-04,0.0274532378727933,0.0280251931399107,0.0274532378727933,0.0280251931399106,507341.0,,,,,,,,,,
1963-01-07,0.0280251830061158,0.0284539871566866,0.0275960545662356,0.0278820320963859,1042867.0,,,,,,,,,,
1963-01-08,0.0280252003807418,0.0285971557956344,0.0280252003807418,0.0283111780881881,873754.0,,,,,,,,,,
1963-01-09,0.0285971574485301,0.0291691128964814,0.0285971574485301,0.0285971574485301,1155610.0,,,,,,,,,,
1963-01-10,0.0287399726906316,0.0305989917011246,0.0287399726906316,0.0304558407515287,2621261.0,,,,,,,,,,
1963-01-11,0.0304558561049647,0.0308849848806858,0.0298839005970455,0.0308849848806858,2029363.0,,,,,,,,,,
1963-01-14,0.030884990400412,0.0311709682054812,0.0301698837429285,0.0301698837429285,845568.0,,,,,,,,,,
1963-01-15,0.0301698613320365,0.0303130122730457,0.028883121907711,0.028883121907711,930125.0,,,,,,,,,,
1963-01-16,0.0288831162805498,0.0295979003803408,0.02873996536743,0.0291690938174724,845568.0,,,,,,,,,,
1963-01-17,0.0291690995003492,0.02959790614676,0.0287399709667017,0.028883121907711,1071053.0,,,,,,,,,,
1963-01-18,0.0288831167840281,0.0291690943259357,0.0288831167840281,0.0290259458124637,253670.0,,,,,,,,,,
1963-01-21,0.0290259783069959,0.0295979340311146,0.0290259783069959,0.029455104842782,648269.0,,,,,,,,,,
1963-01-22,0.0294550965686718,0.0297410767525434,0.0290259701534298,0.0297410767525434,930125.0,,,,,,,,,,
1963-01-23,0.0297410629529682,0.0297410629529682,0.0295979119837284,0.0295979119837284,873754.0,,,,,,,,,,
1963-01-24,0.029455104842782,0.0298839118931739,0.029455104842782,0.029455104842782,310042.0,,,,,,,,,,
1963-01-25,0.029455104842782,0.0297410851069871,0.029455104842782,0.029455104842782,225485.0,,,,,,,,,,
1963-01-28,0.0294550965686718,0.0301698812803358,0.0294550965686718,0.0297410767525434,704640.0,,,,,,,,,,
1963-01-29,0.0293119228434183,0.0293119228434183,0.02873996536743,0.0291690938174724,591898.0,,,,,,,,,,
1963-01-30,0.0291691128964814,0.0291691128964814,0.0285971574485301,0.0285971574485301,450970.0,,,,,,,,,,
1963-01-31,0.0278820320963859,0.0278820320963859,0.0257373603627701,0.0278820320963859,563712.0,,,,,,,,,,
1963-02-01,0.0278820481296016,0.0284540035187979,0.0274532437324523,0.0274532437324523,4847923.0,,,,,,,,,,
1963-02-04,0.0274532409491343,0.0275960676372051,0.0271672608813855,0.0275960676372051,648269.0,,,,,,,,,,
1963-02-05,0.0271672612189798,0.0271672612189798,0.0268812835498215,0.0270241126418113,845568.0,,,,,,,,,,
1963-02-06,0.0270241126418113,0.0273100903109696,0.0270241126418113,0.0270241126418113,591898.0,,,,,,,,,,
1963-02-07,0.0270241126418113,0.0273100903109696,0.0270241126418113,0.0270241126418113,310042.0,,,,,,,,,,
1963-02-08,0.0270241234742359,0.0270241234742359,0.026881294324994,0.026881294324994,422784.0,,,,,,,,,,
1963-02-11,0.0267381384874818,0.0267381384874818,0.0264521583785862,0.0265953093767166,958310.0,,,,,,,,,,
1963-02-12,0.0263093264433259,0.0263093264433259,0.0253085644111196,0.0260233487933874,901939.0,,,,,,,,,,
1963-02-13,0.026023366758053,0.026166193536897,0.0254514110633387,0.0258802156895399,591898.0,,,,,,,,,,
1963-02-14,0.0258801729710826,0.0268812559292546,0.0254513690526759,0.0261661503463983,1437466.0,,,,,,,,,,
1963-02-15,0.0261661875688263,0.0261661875688263,0.0251654274761676,0.0251654274761676,1183795.0,,,,,,,,,,
1963-02-18,0.0251654204603161,0.0254513981627189,0.0238786805421113,0.0238786805421113,1803878.0,,,,,,,,,,
1963-02-19,0.0238786666100254,0.025165405777478,0.0238786666100254,0.0243074707686901,2818560.0,,,,,,,,,,
1963-02-20,0.0243074725145522,0.0251654075849606,0.0241646458811774,0.024879427626729,817382.0,,,,,,,,,,
1963-02-21,0.0248794413936187,0.025022592395544,0.0248794413936187,0.025022592395544,366413.0,,,,,,,,,,
1963-02-25,0.0247366226572738,0.0247366226572738,0.024307493802648,0.0244506448507308,422784.0,,,,,,,,,,
1963-02-26,0.0244506357397884,0.0244506357397884,0.0241646580398082,0.0241646580398082,563712.0,,,,,,,,,,
1963-02-27,0.0240214932709932,0.0240214932709932,0.0240214932709932,0.0240214932709932,140928.0,,,,,,,,,,
1963-02-28,0.0240215140457164,0.0243074918290398,0.0237355362623929,0.0237355362623929,507341.0,,,,,,,,,,
1963-03-01,0.0237355362623929,0.0240215140457164,0.0235927071133843,0.0237355362623929,817382.0,,,,,,,,,,
1963-03-04,0.0235927171809821,0.0235927171809821,0.0231635905802249,0.0231635905802249,873754.0,,,,,,,,,,
1963-03-05,0.0231635671419183,0.0234495447579061,0.0225916095077991,0.0225916095077991,789197.0,,,,,,,,,,
1963-03-06,0.0225916065786709,0.0227347575128078,0.0215908471971712,0.0227347575128078,1578394.0,,,,,,,,,,
1963-03-07,0.0227347604604963,0.0228775895259306,0.0224487828445086,0.0225916095077991,986496.0,,,,,,,,,,
1963-03-08,0.0228775973703889,0.0237355305125273,0.0228775973703889,0.0233067236840724,901939.0,,,,,,,,,,
1963-03-11,0.0233067182457571,0.0234495473268385,0.0230207405984401,0.0230207405984401,620083.0,,,,,,,,,,
1963-03-12,0.0230207421239435,0.023592697456479,0.022877593548222,0.023592697456479,1211981.0,,,,,,,,,,
1963-03-13,0.023592686672334,0.025165405777478,0.023592686672334,0.0243074707686901,1296538.0,,,,,,,,,,
1963-03-14,0.0243074818795607,0.0244506328574264,0.0234495488807575,0.023592697456479,450970.0,,,,,,,,,,
1963-03-15,0.0235926983927112,0.0237355274889253,0.0228775944560766,0.0228775944560766,873754.0,,,,,,,,,,
1963-03-18,0.0227347613678018,0.0227347613678018,0.0224487837404012,0.0224487837404012,1211981.0,,,,,,,,,,
1963-03-19,0.0224487782117393,0.0225916048455545,0.0213048655817146,0.0221628006547689,9836774.0,,,,,,,,,,
1963-03-20,0.0221628052285208,0.0225916095077991,0.0218768276125331,0.0225916095077991,901939.0,,,,,,,,,,
1963-03-21,0.0225916065786709,0.0227347575128078,0.0225916065786709,0.0227347575128078,873754.0,,,,,,,,,,
1963-03-22,0.0227347834649102,0.0234495684855822,0.0227347834649102,0.0231635905802249,1522022.0,,,,,,,,,,
1963-03-25,0.0231635641386326,0.0233067126706261,0.0224487799338987,0.0227347575128078,394598.0,,,,,,,,,,
1963-03-26,0.022448773590975,0.022448773590975,0.0220196451991796,0.0220196451991796,704640.0,,,,,,,,,,
1963-03-27,0.0220196497316138,0.0225916048455545,0.0220196497316138,0.0221628006547689,1099238.0,,,,,,,,,,
1963-03-28,0.0221628006547689,0.0227347557687096,0.0221628006547689,0.0221628006547689,535526.0,,,,,,,,,,
1963-03-29,0.0221628061130006,0.0227347613678018,0.0221628061130006,0.0224487837404012,281856.0,,,,,,,,,,
1963-04-01,0.0224487782117393,0.0225916048455545,0.0221628006547689,0.0221628006547689,366413.0,,,,,,,,,,
1963-04-02,0.0221627960928691,0.022448773590975,0.0220196451991796,0.0220196451991796,281856.0,,,,,,,,,,
1963-04-03,0.0220196497316138,0.0223056272885842,0.0218768230977985,0.0221628006547689,394598.0,,,,,,,,,,
1963-04-04,0.0221627960928691,0.0225916001953914,0.0220196451991796,0.0220196451991796,958310.0,,,,,,,,,,
1963-04-05,0.0220196640711374,0.0221628150875145,0.021447708584731,0.0217336863279342,1719322.0,,,,,,,,,,
1963-04-08,0.0217336805069393,0.0218768314849758,0.0213048737496137,0.0213048737496137,817382.0,,,,,,,,,,
1963-04-09,0.0213048801510169,0.0218768380582332,0.0211617315321132,0.0218768380582332,845568.0,,,,,,,,,,
1963-04-10,0.0218768185947632,0.0220196451991796,0.0215908410966572,0.0220196451991796,6059904.0,,,,,,,,,,
1963-04-11,0.0220196590210836,0.0228775944560766,0.0220196590210836,0.0228775944560766,704640.0,,,,,,,,,,
1963-04-15,0.0237355293450869,0.0248794401450078,0.0237355293450869,0.0241646580398082,3974170.0,,,,,,,,,,
1963-04-16,0.0241646650821763,0.0244506428654997,0.0237355362623929,0.0237355362623929,1014682.0,,,,,,,,,,
1963-04-17,0.0235927171809821,0.0235927171809821,0.0230207613702675,0.0231635905802249,253670.0,,,,,,,,,,
1963-04-18,0.0231635864976774,0.0240215200625398,0.0230207573128934,0.0234495643526315,1916621.0,,,,,,,,,,
1963-04-19,0.0234495518437548,0.0238786805421113,0.0230207450327584,0.0238786805421113,986496.0,,,,,,,,,,
1963-04-22,0.0238786872988529,0.0243074918290398,0.0237355362623929,0.0237355362623929,1099238.0,,,,,,,,,,
1963-04-23,0.0237355265470252,0.0238786775248909,0.023592697456479,0.023592697456479,394598.0,,,,,,,,,,
1963-04-24,0.0237355295461576,0.0241646582445142,0.0237355295461576,0.0238786805421113,873754.0,,,,,,,,,,
1963-04-25,0.0238786666100254,0.0247365992166702,0.0238786666100254,0.0243074707686901,1465651.0,,,,,,,,,,
1963-04-26,0.0244506448507308,0.0247366226572738,0.0244506448507308,0.0244506448507308,732826.0,,,,,,,,,,
1963-04-29,0.0245934636792863,0.025022592395544,0.0245934636792863,0.025022592395544,958310.0,,,,,,,,,,
1963-04-30,0.0250225867611811,0.026166175473634,0.0247366091112426,0.0260233487933874,1719322.0,,,,,,,,,,
1963-05-01,0.0260233487933874,0.0265953040932644,0.0258801978236955,0.0260233487933874,1606579.0,,,,,,,,,,
1963-05-02,0.0260233608225587,0.0261661875688263,0.0250225983277549,0.0251654274761676,1240166.0,,,,,,,,,,
1963-05-03,0.0251654171745288,0.0254513948395922,0.0245934594422578,0.0245934594422578,845568.0,,,,,,,,,,
1963-05-06,0.0245934636792863,0.0251654215100957,0.0245934636792863,0.025022592395544,338227.0,,,,,,,,,,
1963-05-07,0.0250226020355791,0.0251654312051562,0.0247366242110729,0.0247366242110729,479155.0,,,,,,,,,,
1963-05-08,0.0247366242110729,0.0251654312051562,0.0245934731539982,0.0247366242110729,958310.0,,,,,,,,,,
1963-05-09,0.0247366009933542,0.0251654075849606,0.0247366009933542,0.024879427626729,873754.0,,,,,,,,,,
1963-05-10,0.0248794210389701,0.0255945268845093,0.0248794210389701,0.0253085494041442,986496.0,,,,,,,,,,
1963-05-13,0.0254513821235328,0.0258801862621569,0.0254513821235328,0.0255945306271314,1042867.0,,,,,,,,,,
1963-05-14,0.0255945597297061,0.026023366758053,0.0255945597297061,0.0258802156895399,958310.0,,,,,,,,,,
1963-05-15,0.0258801961038003,0.0260233470639789,0.0253085627292129,0.0257373694330453,930125.0,,,,,,,,,,
1963-05-16,0.0257373733349276,0.0257373733349276,0.0254513956606388,0.0254513956606388,591898.0,,,,,,,,,,
1963-05-17,0.0254513784018429,0.0255945268845093,0.0251654009214778,0.0253085494041442,958310.0,,,,,,,,,,
1963-05-20,0.0251654312051562,0.0251654312051562,0.0247366242110729,0.0247366242110729,704640.0,,,,,,,,,,
1963-05-21,0.0247366226572738,0.0247366226572738,0.0241646670441879,0.0244506448507308,817382.0,,,,,,,,,,
1963-05-22,0.0244506234372658,0.024879427626729,0.0243074725145522,0.024879427626729,676454.0,,,,,,,,,,
1963-05-23,0.0248794472918921,0.0251654274761676,0.0248794472918921,0.0251654274761676,507341.0,,,,,,,,,,
1963-05-24,0.0250226020355791,0.0250226020355791,0.0245934731539982,0.0247366242110729,901939.0,,,,,,,,,,
1963-05-27,0.0247365992166702,0.0248794258397866,0.0243074707686901,0.0243074707686901,535526.0,,,,,,,,,,
1963-05-28,0.0243074817771944,0.0245934594422578,0.0243074817771944,0.0245934594422578,310042.0,,,,,,,,,,
1963-05-29,0.0245934594422578,0.0248794371073212,0.0245934594422578,0.0245934594422578,873754.0,,,,,,,,,,
1963-05-31,0.0245934602356279,0.0254513956606388,0.0245934602356279,0.0254513956606388,1916621.0,,,,,,,,,,
1963-06-03,0.0254514054060419,0.0273101012580264,0.0254514054060419,0.026881294324994,4030541.0,,,,,,,,,,
1963-06-04,0.0268812835498215,0.0275960679801279,0.026738134972653,0.0270241126418113,3354086.0,,,,,,,,,,
1963-06-05,0.0270241146976737,0.0274532433787907,0.026166179222787,0.0267381370067596,1324723.0,,,,,,,,,,
1963-06-06,0.0263093264433259,0.0263093264433259,0.0258801978236955,0.0260233487933874,930125.0,,,,,,,,,,
1963-06-07,0.026023366758053,0.0264521713842541,0.0257373889106958,0.0258802156895399,591898.0,,,,,,,,,,
1963-06-10,0.0255945478242088,0.0255945478242088,0.0248794413936187,0.025022592395544,930125.0,,,,,,,,,,
1963-06-11,0.0251654179863499,0.0258802000273357,0.0251654179863499,0.0254513956606388,986496.0,,,,,,,,,,
1963-06-12,0.0254513784018429,0.0257373558822081,0.0253085494041442,0.0253085494041442,479155.0,,,,,,,,,,
1963-06-13,0.0253085531049486,0.0258801862621569,0.0253085531049486,0.0255945306271314,310042.0,,,,,,,,,,
1963-06-14,0.0255945306271314,0.0255945306271314,0.0253085531049486,0.0255945306271314,422784.0,,,,,,,,,,
1963-06-17,0.0255945538920156,0.0257373830404283,0.0251654274761676,0.0251654274761676,676454.0,,,,,,,,,,
1963-06-18,0.0250226020355791,0.0250226020355791,0.0247366242110729,0.0247366242110729,591898.0,,,,,,,,,,
1963-06-19,0.0247366009933542,0.0250225785494425,0.0247366009933542,0.024879427626729,338227.0,,,,,,,,,,
1963-06-20,0.0248794413936187,0.0251654215100957,0.0245934636792863,0.025022592395544,1183795.0,,,,,,,,,,
1963-06-21,0.0253085665660865,0.0257373733349276,0.0253085665660865,0.0254513956606388,479155.0,,,,,,,,,,
1963-06-24,0.0254513956606388,0.0257373733349276,0.0253085665660865,0.0254513956606388,676454.0,,,,,,,,,,
1963-06-25,0.0253085761098852,0.0253085761098852,0.0251654274761676,0.0251654274761676,817382.0,,,,,,,,,,
1963-06-26,0.0251654075849606,0.0251654075849606,0.024879427626729,0.024879427626729,1352909.0,,,,,,,,,,
1963-06-27,0.0248794413936187,0.025022592395544,0.0248794413936187,0.025022592395544,507341.0,,,,,,,,,,
1963-06-28,0.0250225983277549,0.025451405258298,0.0250225983277549,0.0251654274761676,732826.0,,,,,,,,,,
1963-07-01,0.0251654171745288,0.0251654171745288,0.0245934594422578,0.0245934594422578,563712.0,,,,,,,,,,
1963-07-02,0.0247365980605828,0.0255945306271314,0.0247365980605828,0.0255945306271314,704640.0,,,,,,,,,,
1963-07-03,0.025880212332047,0.0264521679525602,0.025880212332047,0.0263093411922454,3156787.0,,,,,,,,,,
1963-07-05,0.0263093302129899,0.0267381370067596,0.0263093302129899,0.0267381370067596,422784.0,,,,,,,,,,
1963-07-08,0.0267381481649623,0.0268812968127587,0.0263093411922454,0.0263093411922454,1634765.0,,,,,,,,,,
1963-07-09,0.0263093316699654,0.0265953093767166,0.0260233539632143,0.0265953093767166,12429850.0,,,,,,,,,,
1963-07-10,0.0265952785539388,0.0267381074991715,0.0257373464279916,0.0261661503463983,2142106.0,,,,,,,,,,
1963-07-11,0.026166175473634,0.0267381331756551,0.0260233487933874,0.0260233487933874,11556096.0,,,,,,,,,,
1963-07-12,0.0260233487933874,0.0264521531235725,0.0260233487933874,0.0260233487933874,704640.0,,,,,,,,,,
1963-07-15,0.0260233510092165,0.0260233510092165,0.0251654179863499,0.0254513956606388,591898.0,,,,,,,,,,
1963-07-16,0.025451405258298,0.025451405258298,0.0251654274761676,0.0251654274761676,169114.0,,,,,,,,,,
1963-07-17,0.0251654179863499,0.0254513956606388,0.0251654179863499,0.0254513956606388,479155.0,,,,,,,,,,
1963-07-18,0.0254513833130263,0.0254513833130263,0.0243074707686901,0.0243074707686901,1296538.0,,,,,,,,,,
1963-07-19,0.0245934695097618,0.0251654274761676,0.0245934695097618,0.0251654274761676,676454.0,,,,,,,,,,
1963-07-22,0.0251654274761676,0.0251654274761676,0.0247366205456245,0.0251654274761676,958310.0,,,,,,,,,,
1963-07-23,0.0251654296244221,0.0251654296244221,0.0244506448507308,0.0244506448507308,422784.0,,,,,,,,,,
1963-07-24,0.0244506448507308,0.0245934716091909,0.024307493802648,0.0244506448507308,563712.0,,,,,,,,,,
1963-07-25,0.0244506448507308,0.0248794494157339,0.0244506448507308,0.0244506448507308,1071053.0,,,,,,,,,,
1963-07-26,0.024450621681122,0.024450621681122,0.0241646441455737,0.0243074707686901,789197.0,,,,,,,,,,
1963-07-29,0.0243074708069921,0.0244506217196496,0.0240214932709932,0.0240214932709932,56371.0,,,,,,,,,,
1963-07-30,0.0241646685620604,0.0247366242110729,0.0241646685620604,0.0247366242110729,873754.0,,,,,,,,,,
1963-07-31,0.0247366242110729,0.0250226020355791,0.0247366242110729,0.0247366242110729,1888435.0,,,,,,,,,,
1963-08-01,0.0247366134397686,0.0248794401450078,0.0241646580398082,0.0241646580398082,704640.0,,,,,,,,,,
1963-08-02,0.0241646580398082,0.0243074847450474,0.023878680339828,0.0241646580398082,591898.0,,,,,,,,,,
1963-08-05,0.0241646650821763,0.0241646650821763,0.0237355362623929,0.0237355362623929,732826.0,,,,,,,,,,
1963-08-06,0.0237355295461576,0.0243074849509632,0.0237355295461576,0.0238786805421113,901939.0,,,,,,,,,,
1963-08-07,0.0238786775248909,0.0240215042132929,0.023592697456479,0.023592697456479,1437466.0,,,,,,,,,,
1963-08-08,0.0235927004375641,0.0238786805421113,0.0235927004375641,0.0238786805421113,761011.0,,,,,,,,,,
1963-08-09,0.0238786805421113,0.0241646582445142,0.0235927004375641,0.0238786805421113,2508518.0,,,,,,,,,,
1963-08-12,0.0237355249741555,0.0237355249741555,0.0230207405984401,0.0230207405984401,1522022.0,,,,,,,,,,
1963-08-13,0.0230207405984401,0.0234495473268385,0.0228775920322045,0.0230207405984401,7638298.0,,,,,,,,,,
1963-08-14,0.0230207380764841,0.0230207380764841,0.0223056318918114,0.0225916095077991,761011.0,,,,,,,,,,
1963-08-15,0.0225916323673642,0.0231635905802249,0.0220196765566496,0.0231635905802249,986496.0,,,,,,,,,,
1963-08-16,0.0231635721336928,0.0233067207150949,0.0228775944560766,0.0228775944560766,676454.0,,,,,,,,,,
1963-08-19,0.0228776126748677,0.0233067392756248,0.0228776126748677,0.0231635905802249,704640.0,,,,,,,,,,
1963-08-20,0.0231635696795215,0.0233067182457571,0.0228775920322045,0.0230207405984401,422784.0,,,,,,,,,,
1963-08-21,0.0230207459700263,0.0234495527984811,0.0230207459700263,0.0233067236840724,845568.0,,,,,,,,,,
1963-08-22,0.0233067236840724,0.0233067236840724,0.0230207459700263,0.0233067236840724,140928.0,,,,,,,,,,
1963-08-23,0.0233067392756248,0.0234495684855822,0.0231635905802249,0.0231635905802249,1183795.0,,,,,,,,,,
1963-08-26,0.0233067351678475,0.0235927130228017,0.0233067351678475,0.0234495643526315,4030541.0,,,,,,,,,,
1963-08-27,0.0234495684855822,0.0237355463909395,0.0230207613702675,0.0231635905802249,1719322.0,,,,,,,,,,
1963-08-28,0.0231635806957461,0.0237355362623929,0.0231635806957461,0.0237355362623929,366413.0,,,,,,,,,,
1963-08-29,0.0237355265470252,0.0238786775248909,0.0233067197902113,0.023592697456479,958310.0,,,,,,,,,,
1963-08-30,0.0235927130228017,0.0237355422075856,0.0233067351678475,0.0234495643526315,310042.0,,,,,,,,,,
1963-09-03,0.0234495684855822,0.0235927171809821,0.0231635905802249,0.0231635905802249,873754.0,,,,,,,,,,
1963-09-04,0.0231635606629965,0.0243074708069921,0.0230207316375119,0.0240214932709932,2790374.0,,,,,,,,,,
